5047.77490234375,1.3940871049375487e+20,8.619410673055226e+18
5048.93896484375,1.3221435727433058e+20,8.378443993434634e+18
5050.10009765625,1.2359577737907262e+20,8.174801106521205e+18
5051.26220703125,1.3933970015963662e+20,8.327852261127636e+18
5052.4267578125,1.3149743942272446e+20,8.343195112586642e+18
5053.58935546875,1.258520504861974e+20,8.44601827481754e+18
5054.75439453125,1.1423293268684451e+20,8.354453988929544e+18
5055.91748046875,1.1013393940392226e+20,8.197443499913552e+18
5057.0830078125,1.017973887697328e+20,7.782245005587086e+18
5058.24658203125,1.2064325755227778e+20,8.204494109719295e+18
5059.41015625,1.2413884300253071e+20,8.501403934479717e+18
5060.5771484375,1.2131637796935395e+20,8.575338271930948e+18
5061.7412109375,1.164192199129907e+20,8.519662623650089e+18
5062.908203125,1.0704809066514393e+20,8.152457499735619e+18
5064.0732421875,1.2072689101720258e+20,8.459565178424875e+18
5065.24072265625,1.1297484650396511e+20,8.855171063136672e+18
5066.40625,1.082321614729552e+20,8.739457756203255e+18
5067.57177734375,1.197204756410876e+20,8.990966998781514e+18
5068.740234375,1.311090310261076e+20,9.214625792480185e+18
5069.90625,1.1777008497132478e+20,8.96453176321783e+18
5071.0751953125,1.2234185439725437e+20,8.89675074786497e+18
5072.24169921875,1.0895706208029157e+20,8.497744045210865e+18
5073.41162109375,1.1785719440187322e+20,8.228960488914662e+18
5074.57861328125,1.3705553380232482e+20,8.403275945845362e+18
5075.74609375,1.4098913956237972e+20,8.559448371532289e+18
5076.91650390625,1.1774915872951498e+20,8.24016629885186e+18
5078.08447265625,1.1886263826306274e+20,8.489533453844547e+18
5079.25537109375,1.2032131772633989e+20,8.83856582458127e+18
5080.423828125,1.1921954622962106e+20,8.939457750424957e+18
5081.595703125,1.2052194305281093e+20,8.897320938579089e+18
5082.7646484375,1.2218777300616105e+20,8.824928862385756e+18
5083.93359375,1.1379115331838576e+20,8.81699008541319e+18
5085.10595703125,1.4493919277350288e+20,9.388309871756247e+18
5086.27587890625,1.1185938625730512e+20,9.082150663738175e+18
5087.44873046875,1.0740321060006655e+20,8.934583861443914e+18
5088.619140625,1.268557733929972e+20,9.007735278029637e+18
5089.79248046875,1.1110887843306866e+20,8.946150325975269e+18
5090.96337890625,1.269242758218973e+20,9.033826894587789e+18
5092.134765625,1.165259914724076e+20,8.334928481351886e+18
5093.30908203125,1.050447219040249e+20,7.985674488673665e+18
5094.48046875,1.1855086450779606e+20,8.250055032018796e+18
5095.6552734375,1.2167982581916313e+20,8.62950785738971e+18
5096.82763671875,1.2899575268937163e+20,8.803548964256549e+18
5098.0029296875,1.2799694104281709e+20,8.826539410824344e+18
5099.17578125,1.4500151344445828e+20,9.005885603078326e+18
5100.3515625,1.4459112379291604e+20,9.178439726353193e+18
5101.52490234375,1.3223120404031055e+20,9.037200971401314e+18
5102.69873046875,1.3490144888089107e+20,8.756042963410491e+18
5103.875,1.2090123941665833e+20,8.271788153251181e+18
5105.04931640625,1.1804980169027414e+20,8.258723143126126e+18
5106.2265625,1.346084372203984e+20,8.642835341705143e+18
5107.4013671875,1.256212058322721e+20,8.709059684565655e+18
5108.5791015625,1.2281435714661977e+20,8.730338140899715e+18
5109.75439453125,1.3343034153749298e+20,8.651364690456472e+18
5110.9296875,1.1794940095443014e+20,8.280236324003834e+18
5112.1083984375,1.1084412141506024e+20,8.316536053017481e+18
5113.2841796875,1.1980907393642258e+20,8.775556926285198e+18
5114.46337890625,1.2081147220683566e+20,8.920182031421587e+18
5115.64013671875,1.1855606051664401e+20,8.628123099417151e+18
5116.81982421875,1.2315863286942338e+20,8.480453680650676e+18
5117.99658203125,1.3845656674232948e+20,8.76055554957065e+18
5119.17431640625,1.3175397189952402e+20,8.620357164431082e+18
5120.3544921875,1.2614148865520702e+20,8.524995135462053e+18
5121.53271484375,1.3062963459645104e+20,8.710807905699281e+18
5122.71337890625,1.233463584479478e+20,8.77819985184319e+18
5123.89208984375,1.2007244397555737e+20,8.868244047573188e+18
5125.07373046875,1.3789159589219036e+20,9.011217690925232e+18
5126.25244140625,1.251166444347996e+20,8.810192136262119e+18
5127.43212890625,1.3336045720219409e+20,8.65874060548911e+18
5128.6142578125,1.2782769604258028e+20,8.613811674670705e+18
5129.7939453125,1.2360423621706791e+20,8.569104087519629e+18
5130.97705078125,1.2880293300098451e+20,8.564929238442454e+18
5132.1572265625,1.3979909587114272e+20,8.851976247666439e+18
5133.3408203125,1.2437891853008755e+20,8.845095358821037e+18
5134.52197265625,1.2826777264726771e+20,8.918810063948047e+18
5135.703125,1.3558038511054234e+20,9.034325449546123e+18
5136.88720703125,1.292354900263601e+20,8.683641863242353e+18
5138.06884765625,1.4624071583867997e+20,9.046380447288385e+18
5139.25390625,1.1979879853187822e+20,8.623605267348647e+18
5140.43603515625,1.2432738297216415e+20,8.585751063959148e+18
5141.62158203125,1.2835968174370939e+20,8.573651632301502e+18
5142.80419921875,1.2093797784405266e+20,8.503937965647677e+18
5143.9873046875,1.1881550284782082e+20,8.450724454036718e+18
5145.173828125,1.2664262061670916e+20,8.768479940519211e+18
5146.357421875,1.3006569938665395e+20,9.120944710895399e+18
5147.5439453125,1.3910143233559396e+20,9.587017606956462e+18
5148.72802734375,1.240155195743353e+20,9.321270022195077e+18
5149.91552734375,1.3031751019921315e+20,9.016805790192785e+18
5151.10009765625,1.300227072503185e+20,8.76899799738694e+18
5152.28515625,1.1985120722802359e+20,8.566315778362291e+18
5153.47314453125,1.3779991297930976e+20,9.193192299920711e+18
5154.65869140625,1.2749166799366665e+20,9.22511417752746e+18
5155.84765625,1.2862158622924774e+20,8.952151305645293e+18
5157.03369140625,1.42963437082786e+20,8.892231149144905e+18
5158.22265625,1.0675860062362044e+20,8.266559377613537e+18
5159.40966796875,1.3787444341958641e+20,9.023635942664356e+18
5160.59619140625,1.284537427833265e+20,8.982551495404978e+18
5161.7861328125,1.3378410974726147e+20,8.914675073972731e+18
5162.9736328125,1.3506413948696076e+20,8.792622639582689e+18
5164.16455078125,1.3617550303215034e+20,8.658471287492618e+18
5165.3525390625,1.24371589062304e+20,8.526001671033682e+18
5166.54345703125,1.3554434497551684e+20,8.944759807002092e+18
5167.73193359375,1.4586544007564362e+20,9.361772943578923e+18
5168.9208984375,1.3307261798374931e+20,9.252890402247272e+18
5170.11279296875,1.228502616049115e+20,9.082707060878707e+18
5171.30224609375,1.4559737289291384e+20,8.866495746721972e+18
5172.49462890625,1.2751380010709488e+20,8.376908265154304e+18
5173.6845703125,1.374502787739931e+20,8.874458953881818e+18
5174.8779296875,1.1030613812305505e+20,8.77689111334057e+18
5176.068359375,1.3227882217056407e+20,8.998731087602832e+18
5177.2587890625,1.304613859940974e+20,8.810594679339772e+18
5178.45263671875,1.427815710236075e+20,9.002408003741193e+18
5179.64404296875,1.2841803758476403e+20,8.758275155899772e+18
5180.83837890625,1.3983400267970034e+20,8.992812270471891e+18
5182.0302734375,1.3446426993803362e+20,8.703804928679095e+18
5183.22509765625,1.297234366501456e+20,8.502649638606647e+18
5184.41748046875,1.2670822360618285e+20,8.3223409655409e+18
5185.6103515625,1.3624454622634279e+20,8.60228921535103e+18
5186.80615234375,1.460032918421702e+20,9.044247512253182e+18
5187.99951171875,1.3012712445850729e+20,8.884480140354088e+18
5189.19580078125,1.364110756041842e+20,8.887808606878816e+18
5190.3896484375,1.404032463540576e+20,9.071005627507707e+18
5191.58642578125,1.3286763141432164e+20,9.107242440331133e+18
5192.78076171875,1.128138470530098e+20,8.741402699045687e+18
5193.97802734375,1.2196915644415346e+20,8.648438951039865e+18
5195.1728515625,1.2709297421260417e+20,8.74874194402952e+18
5196.3681640625,1.2804589395385031e+20,8.763997978432746e+18
5197.56640625,1.3610693873429011e+20,9.583891445677933e+18
5198.76220703125,1.3357001489434298e+20,1.0294645386000603e+19
5199.9609375,1.3909701470947924e+20,1.042531880917317e+19
5201.1572265625,1.4163750307435438e+20,9.946398016970062e+18
5202.3564453125,1.386157356664518e+20,9.525366953926482e+18
5203.55322265625,1.3398042798502268e+20,8.976508212314741e+18
5204.75048828125,1.4664307000908744e+20,9.03297323063851e+18
5205.95068359375,1.4196638444743693e+20,8.84506369138484e+18
5207.1484375,1.3982505812671701e+20,8.843231797313782e+18
5208.34912109375,1.2817263153121352e+20,8.785787282457417e+18
5209.54736328125,1.3899171755040516e+20,8.938244768414009e+18
5210.74853515625,1.3892874741795217e+20,9.086904267136693e+18
5211.947265625,1.4743935409347112e+20,9.247881401576647e+18
5213.14599609375,1.321427878248681e+20,9.092891634891199e+18
5214.34814453125,1.4552720402938562e+20,8.992469413247324e+18
5215.5478515625,1.3526254215638381e+20,8.775591537801016e+18
5216.75048828125,1.3713381438067083e+20,8.722423979191161e+18
5217.95068359375,1.3505102110472652e+20,8.787040317896025e+18
5219.15380859375,1.3736044437159099e+20,8.911188819576342e+18
5220.3544921875,1.3289410449756958e+20,8.916719378934279e+18
5221.5556640625,1.3807090182058379e+20,9.120006496406371e+18
5222.759765625,1.4583729211393602e+20,9.366954428375478e+18
5223.9609375,1.4084832392907515e+20,9.400693933785565e+18
5225.16552734375,1.447634725107303e+20,9.256060303289629e+18
5226.36767578125,1.4918905089599206e+20,9.201014000552718e+18
5227.57275390625,1.3470306679040803e+20,8.903613463655398e+18
5228.775390625,1.3321779374474676e+20,9.183677055154454e+18
5229.978515625,1.2669919003280004e+20,9.411234273326045e+18
5231.1845703125,1.564808836806543e+20,9.953615138333475e+18
5232.3876953125,1.3811068909697686e+20,9.945339766056614e+18
5233.59423828125,1.2881421598093464e+20,9.819541425809854e+18
5234.79833984375,1.3680523193824127e+20,9.756185438149431e+18
5236.00537109375,1.1984611936709167e+20,9.196087515382867e+18
5237.2099609375,1.492978661797116e+20,9.36618644463892e+18
5238.4150390625,1.405180023096938e+20,9.247955275065025e+18
5239.623046875,1.3615448666997326e+20,9.232380096645528e+18
5240.828125,1.2864838901058639e+20,9.271538370738452e+18
5242.03662109375,1.2133701704213163e+20,9.046403644458522e+18
5243.24267578125,1.3273580276186785e+20,9.133041773410564e+18
5244.45166015625,1.3000264395928586e+20,9.032137358259177e+18
5245.658203125,1.4124627827931569e+20,9.010233952875921e+18
5246.865234375,1.2401720479212221e+20,8.762719961777062e+18
5248.07470703125,1.4721446074848379e+20,9.124219105763005e+18
5249.2822265625,1.3736499642470477e+20,9.017519686012719e+18
5250.49267578125,1.3846310443625446e+20,8.963452323722424e+18
5251.70068359375,1.3015874980191681e+20,8.974455416219598e+18
5252.91162109375,1.3231891052681101e+20,9.289483512628126e+18
5254.1201171875,1.3994875433714601e+20,9.74510987807024e+18
5255.32861328125,1.215583511267573e+20,9.87722806217492e+18
5256.54052734375,1.2997106647728836e+20,1.0004621850485959e+19
5257.75,1.2574599951262438e+20,9.476500185320493e+18
5258.96240234375,1.428051349086541e+20,9.201210680662295e+18
5260.17236328125,1.3782140228007984e+20,9.024712493632287e+18
5261.38525390625,1.3778015809866657e+20,9.000277951245861e+18
5262.595703125,1.4960232952885877e+20,9.128816394330119e+18
5263.80615234375,1.4559869146855134e+20,9.075465383847996e+18
5265.02001953125,1.4805550157113573e+20,9.112578057617506e+18
5266.23095703125,1.3096550336540393e+20,8.764983313277783e+18
5267.44580078125,1.233647918716419e+20,8.640590379610488e+18
5268.6572265625,1.4363974355331557e+20,9.447196636804411e+18
5269.8720703125,1.346673371055323e+20,9.541200565859873e+18
5271.08447265625,1.2830343646146064e+20,9.121508520513722e+18
5272.29736328125,1.4056387571126713e+20,9.266405817987838e+18
5273.51318359375,1.4116270352579209e+20,9.504010383020669e+18
5274.72607421875,1.4170017332049943e+20,9.665488112016177e+18
5275.9423828125,1.5106349111462868e+20,9.918680112953858e+18
5277.15625,1.4649170988792809e+20,9.723742104693727e+18
5278.373046875,1.3386010310789575e+20,9.242422898460488e+18
5279.58740234375,1.4412249028284087e+20,9.50370483906369e+18
5280.8046875,1.3647137836394747e+20,9.866745925016304e+18
5282.01953125,1.5180805875510785e+20,1.0132967701045166e+19
5283.23486328125,1.4643379119075482e+20,9.591733292647272e+18
5284.453125,1.3417354762411065e+20,9.093617625308871e+18
5285.6689453125,1.2819929801283373e+20,9.087143013244016e+18
5286.8876953125,1.2908216869111516e+20,9.150806375366385e+18
5288.10400390625,1.4213836528428984e+20,9.57654770501373e+18
5289.3232421875,1.3623231982965762e+20,9.62592719116955e+18
5290.5400390625,1.3176889945744684e+20,9.600686062282826e+18
5291.75732421875,1.4229585425688825e+20,9.553092313232112e+18
5292.9775390625,1.3049561811266496e+20,9.344216422258373e+18
5294.1953125,1.4712064466329641e+20,9.487458705909256e+18
5295.416015625,1.262773109040179e+20,9.160083906632215e+18
5296.63427734375,1.5089110653126282e+20,1.0015817070146032e+19
5297.85546875,1.604830059382105e+20,1.0277932944765622e+19
5299.07421875,1.578345748409685e+20,1.0249188514593307e+19
5300.29345703125,1.540720737974057e+20,1.0109161576758161e+19
5301.515625,1.504730450076045e+20,9.67642543705363e+18
5302.7353515625,1.5799240122976466e+20,9.901678021636649e+18
5303.9580078125,1.380255376268367e+20,9.783924615025134e+18
5305.17822265625,1.387495833004081e+20,9.980034290290297e+18
5306.4013671875,1.4123936558555744e+20,9.95242814458711e+18
5307.6220703125,1.6172186918634226e+20,9.99199255635123e+18
5308.84326171875,1.669693993775652e+20,9.76765581830937e+18
5310.0673828125,1.6292182407853684e+20,9.670654277239323e+18
5311.2890625,1.4339545378911956e+20,9.482697875439935e+18
5312.513671875,1.3496744879112811e+20,9.603789033733444e+18
5313.73583984375,1.4223236273071618e+20,9.82429995554523e+18
5314.96142578125,1.3308850014434278e+20,9.629088383679142e+18
5316.18408203125,1.2935174481480404e+20,9.305307279485454e+18
5317.4072265625,1.3726635986683111e+20,9.213127661072609e+18
5318.63330078125,1.4682263871451028e+20,9.510596795293309e+18
5319.85693359375,1.4913282361648464e+20,9.942084379349328e+18
5321.08349609375,1.3883548197009123e+20,9.774708131825402e+18
5322.3076171875,1.3023443816040271e+20,9.517284891441357e+18
5323.53466796875,1.3936692886459767e+20,9.430253007773479e+18
5324.759765625,1.3694612658536281e+20,9.502039656507912e+18
5325.984375,1.475461024353592e+20,9.957510316120439e+18
5327.212890625,1.5441709090364608e+20,1.0154188484401388e+19
5328.43798828125,1.49812589230575e+20,1.0142538114798764e+19
5329.6669921875,1.3217024180637522e+20,9.892152090366296e+18
5330.89306640625,1.192358376583156e+20,9.661257460606317e+18
5332.1220703125,1.4924852091997802e+20,9.827198468280343e+18
5333.34912109375,1.4253112550287729e+20,9.669622735955659e+18
5334.57568359375,1.3716621730709224e+20,9.645136496855615e+18
5335.80615234375,1.4867798754935272e+20,9.94588881360959e+18
5337.03369140625,1.4566596409215178e+20,1.0278406200336234e+19
5338.26416015625,1.5148967363116237e+20,1.0490111436356231e+19
5339.4921875,1.5466419166599027e+20,1.0088358622943064e+19
5340.7236328125,1.4362398963281363e+20,9.541159221604553e+18
5341.9521484375,1.4406015185171831e+20,9.572204697092848e+18
5343.18115234375,1.6235354939412116e+20,1.0079113520622154e+19
5344.4130859375,1.4197838735548293e+20,1.0233399465579477e+19
5345.642578125,1.4603098520621375e+20,1.0235353793368838e+19
5346.87548828125,1.602141972671418e+20,1.0025726654927794e+19
5348.10546875,1.5752237141954593e+20,9.722180778678493e+18
5349.3388671875,1.387960254172666e+20,9.572171681408602e+18
5350.5693359375,1.3747319736356312e+20,9.69008896615565e+18
5351.80029296875,1.4969867692953836e+20,1.0101066258938943e+19
5353.0341796875,1.507222101673361e+20,1.025621008948393e+19
5354.265625,1.4625406855892356e+20,1.019092832805525e+19
5355.50048828125,1.5233147491682622e+20,1.0050581553260087e+19
5356.732421875,1.4897295961354086e+20,1.0240752858311535e+19
5357.9677734375,1.3574326085484333e+20,1.026411794321643e+19
5359.2001953125,1.6675430886694437e+20,1.035745383675627e+19
5360.43310546875,1.5964352553227823e+20,1.0135009736999205e+19
5361.66943359375,1.7429549213553456e+20,1.0055609762548722e+19
5362.90283203125,1.6360939522455726e+20,1.001269665090047e+19
5364.13916015625,1.48186092385431e+20,1.0304489342118515e+19
5365.37353515625,1.5237456104172123e+20,1.0736640298617098e+19
5366.61083984375,1.6687830423646133e+20,1.0866911378617012e+19
5367.84521484375,1.54051947705381e+20,1.0458823595953918e+19
